-0.014868465682349702,-0.1182189475675397,0.010131534317650293,-0.07499999876834612,7.699084354509131e-10,0.07500000123165387,-0.11,-0.08372258954106826,-0.11
-0.014611994652750676,-0.11795697968813279,0.010388005347249318,-0.07499999879263994,7.564613517621835e-10,0.07500000120736006,-0.11,-0.08366419930642621,-0.11
-0.014347544724517408,-0.11768816379836444,0.010652455275482586,-0.07499999881645456,7.436486090672896e-10,0.07500000118354544,-0.11,-0.08362150995240825,-0.11
-0.014074985163972098,-0.11741246726680998,0.010925014836027896,-0.0749999988397994,7.314487287892577e-10,0.0750000011602006,-0.11,-0.0835949058379839,-0.11
-0.013794185759771621,-0.1171298574620323,0.011205814240228373,-0.07499999886268376,7.198402323409499e-10,0.07500000113731624,-0.11,-0.0835847713222364,-0.11
-0.013505017335786212,-0.1168403017526014,0.011494982664213782,-0.07499999888511673,7.088016411420045e-10,0.07500000111488327,-0.11,-0.08359149076427741,-0.11
-0.013207352289276192,-0.11654376750709083,0.011792647710723803,-0.0749999989071072,6.983114766002011e-10,0.0750000010928928,-0.11,-0.08361544852310487,-0.11
-0.012901065154126451,-0.11624022209406526,0.012098934845873544,-0.0749999989286639,6.883482601419542e-10,0.0750000010713361,-0.11,-0.0836570289577736,-0.11
-0.012586033188779766,-0.11592963288209468,0.012413966811220228,-0.07499999894979538,6.788905131784319e-10,0.07500000105020461,-0.11,-0.08371661642733841,-0.11
-0.012262136988381744,-0.11561196723974732,0.01273786301161825,-0.07499999897051003,6.699167571275782e-10,0.07500000102948996,-0.11,-0.08379459529076883,-0.11
-0.011929261120510987,-0.11528719253559672,0.013070738879489008,-0.0749999989908161,6.614055134073374e-10,0.0750000010091839,-0.11,-0.08389134990729019,-0.11
-0.011587294783719476,-0.11495527613820755,0.013412705216280518,-0.07499999901072162,6.533353034271833e-10,0.07500000098927838,-0.11,-0.08400726463578678,-0.11
-0.01123613248794797,-0.1146161854161516,0.013763867512052025,-0.0749999990302345,6.456846486135303e-10,0.0750000009697655,-0.11,-0.08414272383537025,-0.11
-0.010875674755709358,-0.11426988773799351,0.014124325244290636,-0.07499999904936248,6.384320703758524e-10,0.07500000095063751,-0.11,-0.08429811186515224,-0.11
-0.010505828842751475,-0.11391635047231041,0.01449417115724852,-0.07499999906811315,6.315560901320937e-10,0.07500000093188684,-0.11,-0.08447381308404545,-0.11
-0.010126509476716894,-0.11355554098766696,0.0148734905232831,-0.07499999908649398,6.250352293018924e-10,0.07500000091350602,-0.11,-0.08467021185121837,-0.11
-0.009737639612111798,-0.11318742665262427,0.015262360387888196,-0.07499999910451223,6.188480092947225e-10,0.07500000089548776,-0.11,-0.08488769252569739,-0.11
-0.009339151199678986,-0.11281197483576477,0.01566084880032101,-0.07499999912217507,6.129729515336101e-10,0.07500000087782492,-0.11,-0.08512663946645205,-0.11
-0.008930985968041538,-0.11242915290564959,0.016069014031958456,-0.07499999913948951,6.073885774297234e-10,0.07500000086051048,-0.11,-0.08538743703267926,-0.11
-0.008513096215243543,-0.11203892823085404,0.01648690378475645,-0.07499999915646244,6.020734084060886e-10,0.07500000084353756,-0.11,-0.0856704695832633,-0.11
-0.00808544560756147,-0.11164126817993925,0.016914554392438524,-0.07499999917310057,5.970059658721796e-10,0.07500000082689942,-0.11,-0.08597612147734424,-0.11
-0.007648009982696574,-0.11123614012148053,0.01735199001730342,-0.07499999918941053,5.921647712493286e-10,0.07500000081058947,-0.11,-0.08630477707397688,-0.11
-0.007200778154182963,-0.11082351142404256,0.01779922184581703,-0.07499999920539875,5.875283459537859e-10,0.07500000079460124,-0.11,-0.08665682073218761,-0.11
-0.00674375271355962,-0.1104033494561989,0.018256247286440375,-0.07499999922107162,5.830752113967193e-10,0.07500000077892838,-0.11,-0.08703263681105966,-0.11
-0.0062769508265565765,-0.10997562158651775,0.018723049173443418,-0.07499999923643534,5.78783888999461e-10,0.07500000076356465,-0.11,-0.08743260966956257,-0.11
-0.005800405019237231,-0.10954029518356201,0.019199594980762763,-0.07499999925149602,5.746329001765673e-10,0.07500000074850398,-0.11,-0.08785712366686482,-0.11
-0.005314163949719508,-0.10909733761590878,0.019685836050280486,-0.07499999926625962,5.706007663476762e-10,0.07500000073374037,-0.11,-0.08830656316187913,-0.11
-0.004818293160769954,-0.1086467162521263,0.02018170683923004,-0.07499999928073202,5.666660089256498e-10,0.07500000071926798,-0.11,-0.08878131251374555,-0.11
-0.004312875808226535,-0.10818839846077921,0.02068712419177346,-0.07499999929491896,5.628071493267382e-10,0.07500000070508103,-0.11,-0.08928175608149047,-0.11
-0.0037980133598590204,-0.1077223516104393,0.021201986640140974,-0.07499999930882606,5.590027089705796e-10,0.07500000069117393,-0.11,-0.08980827822422555,-0.11
-0.0032738262589210865,-0.10724854306967124,0.021726173741078908,-0.07499999932245884,5.552312092666479e-10,0.07500000067754116,-0.11,-0.09036126330089189,-0.11
-0.002740454546285215,-0.1067669402070539,0.02225954545371478,-0.07499999933582271,5.514711716379694e-10,0.07500000066417728,-0.11,-0.09094109567060116,-0.11
-0.0021980584346845133,-0.10627751039114663,0.02280194156531548,-0.07499999934892299,5.477011175024883e-10,0.07500000065107701,-0.11,-0.09154815969237973,-0.11
-0.0016468188282106888,-0.10578022099052653,0.023353181171789306,-0.07499999936176487,5.438995682713725e-10,0.07500000063823513,-0.11,-0.0921828397252824,-0.11
-0.0010869377798405355,-0.10527503937375826,0.02391306222015946,-0.07499999937435343,5.400450453625663e-10,0.07500000062564656,-0.11,-0.092845520128364,-0.11
-0.0005186388793820829,-0.10476193290941005,0.02448136112061791,-0.0749999993866937,5.361160701940136e-10,0.07500000061330629,-0.11,-0.09353658526067932,-0.11
5.78324361494853e-5,-0.10424086896605189,0.02505783243614948,-0.07499999939879057,5.320911641785767e-10,0.07500000060120943,-0.11,-0.09425641948125474,-0.11
0.0006422086580988029,-0.10371181491225379,0.025642208658098797,-0.07499999941064883,5.279488487358936e-10,0.07500000058935116,-0.11,-0.09500540714917349,-0.11
0.0012342000764325178,-0.10317473811658395,0.026234200076432512,-0.07499999942227319,5.236676452839085e-10,0.07500000057772681,-0.11,-0.09578393262349039,-0.11
0.0018334947538255486,-0.10262960594761061,0.026833494753825543,-0.07499999943366827,5.192260752337894e-10,0.07500000056633173,-0.11,-0.0965923802632318,-0.11
0.0024397586130719406,-0.10207638577390732,0.027439758613071935,-0.07499999944483858,5.146026600051746e-10,0.07500000055516141,-0.11,-0.09743113442742413,-0.11
0.00305263564768421,-0.10151504496403874,0.028052635647684204,-0.07499999945578856,5.097759210160081e-10,0.07500000054421144,-0.11,-0.09830057947515058,-0.11
0.0036717482658993605,-0.10094555088657486,0.028671748265899355,-0.07499999946652255,5.04724379680846e-10,0.07500000053347744,-0.11,-0.09920109976546598,-0.11
0.00429669777865152,-0.10036787091008748,0.029296697778651515,-0.07499999947704483,4.994265574159384e-10,0.07500000052295516,-0.11,-0.1001330796573967,-0.11
0.004927065042399148,-0.09978197240313769,0.029927065042399142,-0.07499999948735957,4.938609756341474e-10,0.07500000051264043,-0.11,-0.10109690350999756,-0.11
0.005562411268004386,-0.09918782273430615,0.03056241126800438,-0.07499999949747084,4.880061557568051e-10,0.07500000050252915,-0.11,-0.10209295568232335,-0.11
0.006202279007152298,-0.09858538927215577,0.031202279007152292,-0.07499999950738268,4.818406192035499e-10,0.07500000049261732,-0.11,-0.10312162053340046,-0.11
0.0068461933280655335,-0.0979746393852583,0.03184619332806553,-0.07499999951709901,4.753428873838556e-10,0.07500000048290098,-0.11,-0.10418328242234054,-0.11
0.00749366319250977,-0.0973555404421731,0.032493663192509764,-0.0749999995266237,4.684914817173604e-10,0.0750000004733763,-0.11,-0.10527832570814155,-0.11
0.008144183046297354,-0.09672805981148258,0.03314418304629735,-0.07499999953596052,4.612649236186204e-10,0.07500000046403947,-0.11,-0.1064071347498583,-0.11
0.008797234635674278,-0.09609216486174965,0.03379723463567427,-0.07499999954511317,4.536417345038857e-10,0.07500000045488682,-0.11,-0.10757009390657402,-0.11
0.009452289062117342,-0.09544782296154075,0.034452289062117336,-0.0749999995540853,4.4560043579448854e-10,0.07500000044591469,-0.11,-0.10876758753725824,-0.11
0.010108809088168955,-0.09479500147943298,0.03510880908816895,-0.07499999956288045,4.371195489015969e-10,0.07500000043711955,-0.11,-0.11000000000102261,-0.11
0.010766251706993926,-0.09413755886067185,0.03576625170699392,-0.07499999957150212,4.284978760704661e-10,0.07500000042849787,-0.11,-0.11,-0.11
0.011424103329101001,-0.09347970723856477,0.036424103329100996,-0.07499999957995374,4.2004626166214365e-10,0.07500000042004626,-0.11,-0.11,-0.11
0.01208196864905875,-0.09282184191860704,0.037081968649058744,-0.07499999958823864,4.117613611187565e-10,0.07500000041176136,-0.11,-0.11,-0.11
0.012739440824959022,-0.09216436974270675,0.03773944082495902,-0.07499999959636015,4.0363984377123074e-10,0.07500000040363984,-0.11,-0.11,-0.11
0.013396095691047341,-0.09150771487661843,0.038396095691047336,-0.07499999960432147,3.956785316061584e-10,0.07500000039567853,-0.11,-0.11,-0.11
0.014051498601935566,-0.09085231196573021,0.03905149860193556,-0.07499999961212575,3.878742466101315e-10,0.07500000038787424,-0.11,-0.11,-0.11
0.014705208217362029,-0.09019860235030375,0.03970520821736202,-0.07499999961977609,3.8022390791425664e-10,0.0750000003802239,-0.11,-0.11,-0.11
0.015356780364496003,-0.08954703020316979,0.040356780364496,-0.07499999962727555,3.7272444852742836e-10,0.07500000037272445,-0.11,-0.11,-0.11
0.01600577139517058,-0.0888980391724952,0.04100577139517057,-0.07499999963462708,3.653729124808436e-10,0.07500000036537291,-0.11,-0.11,-0.11
0.01665174118794842,-0.08825206937971736,0.04165174118794841,-0.07499999964183361,3.5816638543906265e-10,0.07500000035816638,-0.11,-0.11,-0.11
0.017294255798432676,-0.0876095547692331,0.04229425579843267,-0.074999999648898,3.5110199470000936e-10,0.07500000035110199,-0.11,-0.11,-0.11
0.01793288978837289,-0.08697092077929289,0.04293288978837288,-0.07499999965582305,3.4417695082833433e-10,0.07500000034417695,-0.11,-0.11,-0.11
0.018567228257036772,-0.08633658231062902,0.043567228257036766,-0.07499999966261149,3.373885060220516e-10,0.0750000003373885,-0.11,-0.11,-0.11
0.019196868598062633,-0.08570694196960316,0.04419686859806263,-0.07499999966926606,3.307339402347509e-10,0.07500000033073394,-0.11,-0.11,-0.11
0.019821422003468883,-0.08508238856419689,0.04482142200346888,-0.07499999967578935,3.242106444423243e-10,0.07500000032421064,-0.11,-0.11,-0.11
0.020440514735277457,-0.08446329583238832,0.04544051473527745,-0.07499999968218399,3.178160096206639e-10,0.075000000317816,-0.11,-0.11,-0.11
0.02105378918398791,-0.08385002138367786,0.046053789183987906,-0.0749999996884525,3.11547496134601e-10,0.0750000003115475,-0.11,-0.11,-0.11
0.021660904731982414,-0.08324290583568336,0.04666090473198241,-0.07499999969459738,3.0540261986011785e-10,0.07500000030540262,-0.11,-0.11,-0.11
0.022261538438832856,-0.08264227212883293,0.04726153843883285,-0.07499999970062106,2.9937893830656037e-10,0.07500000029937894,-0.11,-0.11,-0.11
0.022855385564423583,-0.08204842500324219,0.04785538556442358,-0.07499999970652592,2.934740783722134e-10,0.07500000029347408,-0.11,-0.11,-0.11
0.02344215994479293,-0.08146165062287286,0.04844215994479292,-0.07499999971231432,2.876856808331496e-10,0.07500000028768568,-0.11,-0.11,-0.11
0.024021594234634625,-0.08088221633303116,0.04902159423463462,-0.07499999971798854,2.820114558543807e-10,0.07500000028201145,-0.11,-0.11,-0.11
0.024593440029482785,-0.08031037053818299,0.04959344002948278,-0.07499999972355086,2.76449141356494e-10,0.07500000027644914,-0.11,-0.11,-0.11
0.02515746787973283,-0.07974634268793296,0.050157467879732825,-0.07499999972900345,2.709965446490159e-10,0.07500000027099654,-0.11,-0.11,-0.11
0.025713467207821403,-0.07919034335984437,0.0507134672078214,-0.07499999973434848,2.6565151467483616e-10,0.07500000026565151,-0.11,-0.11,-0.11
0.026261246139101774,-0.07864256442856402,0.05126124613910177,-0.0749999997395881,2.604119003768446e-10,0.0750000002604119,-0.11,-0.11,-0.11
0.026800631256204563,-0.07810317931146121,0.05180063125620456,-0.07499999974472436,2.552756339646578e-10,0.07500000025527563,-0.11,-0.11,-0.11
0.0273314672859669,-0.07757234328169887,0.052331467285966896,-0.07499999974975932,2.5024067540346806e-10,0.07500000025024067,-0.11,-0.11,-0.11
0.027853616727343225,-0.07705019384032255,0.05285361672734322,-0.07499999975469498,2.4530501241404323e-10,0.07500000024530501,-0.11,-0.11,-0.11
0.028366959428078292,-0.0765368511395875,0.05336695942807829,-0.0749999997595333,2.404667021060902e-10,0.0750000002404667,-0.11,-0.11,-0.11
0.028871392117324812,-0.07603241845034098,0.05387139211732481,-0.07499999976427618,2.3572381546710375e-10,0.07500000023572381,-0.11,-0.11,-0.11
0.02936682790082404,-0.07553698266684175,0.05436682790082403,-0.0749999997689255,2.3107449287351756e-10,0.07500000023107449,-0.11,-0.11,-0.11
0.029853195724735493,-0.0750506148429303,0.05485319572473549,-0.07499999977348312,2.265168747017654e-10,0.07500000022651687,-0.11,-0.11,-0.11
0.030330439813701426,-0.07457337075396436,0.05533043981370142,-0.07499999977795084,2.2204915683943227e-10,0.07500000022204915,-0.11,-0.11,-0.11
0.030798519088260173,-0.07410529147940562,0.05579851908826017,-0.07499999978233045,2.1766954905189095e-10,0.07500000021766955,-0.11,-0.11,-0.11
0.03125740656628018,-0.07364640400138561,0.05625740656628017,-0.07499999978662367,2.1337633049345328e-10,0.07500000021337633,-0.11,-0.11,-0.11
0.03170708875267088,-0.0731967218149949,0.05670708875267087,-0.0749999997908322,2.091677941962189e-10,0.07500000020916779,-0.11,-0.11,-0.11
0.032147565021237334,-0.07275624554642846,0.05714756502123733,-0.07499999979495774,2.0504226094786304e-10,0.07500000020504226,-0.11,-0.11,-0.11
0.03257884699218064,-0.07232496357548515,0.05757884699218063,-0.07499999979900189,2.0099810704721222e-10,0.0750000002009981,-0.11,-0.11,-0.11
0.03300095790840554,-0.07190285265926025,0.05800095790840554,-0.07499999980296629,1.970337087930929e-10,0.0750000001970337,-0.11,-0.11,-0.11
0.033413932013478045,-0.07148987855418773,0.05841393201347804,-0.0749999998068525,1.931474979954828e-10,0.0750000001931475,-0.11,-0.11,-0.11
0.03381781393377896,-0.07108599663388682,0.058817813933778954,-0.07499999981066206,1.8933793421993528e-10,0.07500000018933793,-0.11,-0.11,-0.11
0.03421265806712259,-0.0706911525005432,0.05921265806712259,-0.07499999981439648,1.8560351866536706e-10,0.07500000018560352,-0.11,-0.11,-0.11
0.034598527979852675,-0.0703052825878131,0.05959852797985267,-0.07499999981805723,1.8194276640848273e-10,0.07500000018194276,-0.11,-0.11,-0.11
0.03497549581418871,-0.06992831475347708,0.059975495814188706,-0.07499999982164579,1.7835420640377464e-10,0.0750000001783542,-0.11,-0.11,-0.11
0.035343641707374265,-0.06956016886029151,0.06034364170737426,-0.07499999982516357,1.748364231168864e-10,0.07500000017483642,-0.11,-0.11,-0.11
0.03570305322397398,-0.0692007573436918,0.06070305322397397,-0.07499999982861195,1.7138804264682506e-10,0.07500000017138804,-0.11,-0.11,-0.11
0.03605382480247614,-0.06884998576518964,0.061053824802476134,-0.07499999983199233,1.68007663337022e-10,0.07500000016800766,-0.11,-0.11,-0.11
0.03639605721718342,-0.06850775335048237,0.061396057217183414,-0.07499999983530604,1.6469395291984767e-10,0.07500000016469395,-0.11,-0.11,-0.11
0.03672985705621294,-0.06817395351145283,0.061729857056212936,-0.07499999983855438,1.6144562076103597e-10,0.07500000016144562,-0.11,-0.11,-0.11
0.03705533621627935,-0.06784847435138644,0.062055336216279344,-0.07499999984173865,1.5826134847074513e-10,0.07500000015826135,-0.11,-0.11,-0.11
0.03737261141479897,-0.06753119915286682,0.06237261141479897,-0.07499999984486011,1.5513988704807247e-10,0.07500000015513988,-0.11,-0.11,-0.11
0.03768180371972915,-0.06722200684793664,0.06268180371972915,-0.07499999984792002,1.5207997361432746e-10,0.07500000015207997,-0.11,-0.11,-0.11
0.037983038097443675,-0.0669207724702221,0.06298303809744367,-0.07499999985091957,1.4908042855754644e-10,0.07500000014908043,-0.11,-0.11,-0.11
0.03827644297884279,-0.06662736758882298,0.06327644297884279,-0.07499999985385997,1.4614003063240233e-10,0.07500000014614003,-0.11,-0.11,-0.11
0.03856214984380249,-0.0663416607238633,0.06356214984380248,-0.07499999985674237,1.4325762798250707e-10,0.07500000014325763,-0.11,-0.11,-0.11
0.03884029282398367,-0.0660635177436821,0.06384029282398367,-0.0749999998595679,1.4043209650704824e-10,0.0750000001404321,-0.11,-0.11,-0.11
0.03911100832394604,-0.06579280224371975,0.06411100832394603,-0.0749999998623377,1.376622982274256e-10,0.0750000001376623,-0.11,-0.11,-0.11
0.039374434660443075,-0.06552937590722271,0.06437443466044307,-0.07499999986505289,1.349471090428267e-10,0.0750000001349471,-0.11,-0.11,-0.11
0.039630711719713885,-0.0652730988479519,0.06463071171971388,-0.07499999986771452,1.3228547424137815e-10,0.07500000013228547,-0.11,-0.11,-0.11
0.03987998063253362,-0.06502382993513217,0.06487998063253361,-0.07499999987032364,1.2967635298899438e-10,0.07500000012967635,-0.11,-0.11,-0.11
0.0401223834667362,-0.06478142710092957,0.0651223834667362,-0.0749999998728813,1.2711869057380198e-10,0.07500000012711869,-0.11,-0.11,-0.11
0.040358062936881725,-0.06454574763078405,0.06535806293688172,-0.07499999987538854,1.2461146003950319e-10,0.07500000012461146,-0.11,-0.11,-0.11
0.04058716213070386,-0.06431664843696192,0.06558716213070385,-0.07499999987784631,1.2215368994095144e-10,0.07500000012215369,-0.11,-0.11,-0.11
0.0408098242519417,-0.06409398631572408,0.06580982425194169,-0.0749999998802556,1.1974439495521239e-10,0.07500000011974439,-0.11,-0.11,-0.11
0.041026192379133394,-0.06387761818853238,0.06602619237913339,-0.07499999988261737,1.173826313927151e-10,0.07500000011738263,-0.11,-0.11,-0.11
0.04123640923992654,-0.06366740132773924,0.06623640923992653,-0.07499999988493256,1.1506744168610084e-10,0.07500000011506744,-0.11,-0.11,-0.11
0.04144061700044177,-0.06346319356722402,0.06644061700044177,-0.07499999988720209,1.1279790990137428e-10,0.07500000011279791,-0.11,-0.11,-0.11
0.04163895706921106,-0.06326485349845473,0.06663895706921105,-0.07499999988942685,1.1057314786011574e-10,0.07500000011057315,-0.11,-0.11,-0.11
0.04183156991520055,-0.06307224065246522,0.06683156991520055,-0.07499999989160773,1.083922673839055e-10,0.07500000010839226,-0.11,-0.11,-0.11
0.042018594899419295,-0.06288521566824648,0.06701859489941929,-0.07499999989374559,1.062544080498995e-10,0.0750000001062544,-0.11,-0.11,-0.11
0.04220017011960908,-0.06270364044805671,0.06720017011960908,-0.07499999989584129,1.0415870943525363e-10,0.0750000001041587,-0.11,-0.11,-0.11
0.04237643226750798,-0.06252737830015781,0.06737643226750797,-0.07499999989789566,1.0210433887269943e-10,0.07500000010210434,-0.11,-0.11,-0.11
0.04254751649817806,-0.06235629406948772,0.06754751649817806,-0.0749999998999095,1.0009049145054405e-10,0.07500000010009049,-0.11,-0.11,-0.11
0.042713556310889855,-0.06219025425677593,0.06771355631088985,-0.07499999990188362,9.811637613488244e-11,0.07500000009811637,-0.11,-0.11,-0.11
0.04287468344105823,-0.062029127126607554,0.06787468344105822,-0.07499999990381881,9.618118801402176e-11,0.07500000009618119,-0.11,-0.11,-0.11
0.04303102776272902,-0.061872782804936764,0.06803102776272901,-0.07499999990571583,9.428416380963256e-11,0.07500000009428416,-0.11,-0.11,-0.11
0.043182717201122045,-0.06172109336654374,0.06818271720112204,-0.07499999990757544,9.242455412117323e-11,0.07500000009242455,-0.11,-0.11,-0.11
0.04332987765474278,-0.061573932912923006,0.06832987765474277,-0.07499999990939837,9.060162342588995e-11,0.07500000009060162,-0.11,-0.11,-0.11
0.04347263292658411,-0.06143117764108167,0.0684726329265841,-0.07499999991118536,8.881463620102892e-11,0.07500000008881463,-0.11,-0.11,-0.11
0.043611104663948325,-0.06129270590371746,0.06861110466394832,-0.07499999991293708,8.706291243498754e-11,0.07500000008706291,-0.11,-0.11,-0.11
0.043745412306430254,-0.06115839826123553,0.06874541230643025,-0.07499999991465425,8.534574436058762e-11,0.07500000008534574,-0.11,-0.11,-0.11
0.043875673041613356,-0.06102813752605243,0.06887567304161335,-0.07499999991633756,8.366243808843876e-11,0.07500000008366244,-0.11,-0.11,-0.11
0.04400200176804213,-0.060901808799623654,0.06900200176804212,-0.07499999991798767,8.20123274847262e-11,0.07500000008201232,-0.11,-0.11,-0.11
0.04412451106504668,-0.0607792995026191,0.06912451106504668,-0.07499999991960522,8.039477417121077e-11,0.07500000008039477,-0.11,-0.11,-0.11
0.044243311169007496,-0.06066049939865829,0.06924331116900749,-0.0749999999211909,7.880909813628989e-11,0.0750000000788091,-0.11,-0.11,-0.11
0.04435850995566194,-0.06054530061200384,0.06935850995566194,-0.07499999992274527,7.725473039066344e-11,0.07500000007725473,-0.11,-0.11,-0.11
0.04447021292806676,-0.060433597639599025,0.06947021292806675,-0.07499999992426899,7.573100480051664e-11,0.075000000075731,-0.11,-0.11,-0.11
0.04457852320984455,-0.06032528735782123,0.06957852320984455,-0.07499999992576266,7.423733849876157e-11,0.07500000007423734,-0.11,-0.11,-0.11
0.044683541543355826,-0.06022026902430996,0.06968354154335582,-0.07499999992722688,7.277312086273469e-11,0.07500000007277312,-0.11,-0.11,-0.11
0.04478536629245122,-0.06011844427521456,0.06978536629245122,-0.07499999992866221,7.133778290313586e-11,0.07500000007133778,-0.11,-0.11,-0.11
0.044884093449473056,-0.06001971711819273,0.06988409344947305,-0.07499999993006924,6.993075563066498e-11,0.07500000006993075,-0.11,-0.11,-0.11
0.04497981664618783,-0.05992399392147795,0.06997981664618783,-0.07499999993144851,6.855148393380972e-11,0.07500000006855148,-0.11,-0.11,-0.11
0.045072627168345675,-0.05983118339932011,0.07007262716834567,-0.07499999993280057,6.719942657884559e-11,0.07500000006719942,-0.11,-0.11,-0.11
0.045162613973575336,-0.05974119659409045,0.07016261397357533,-0.07499999993412597,6.587402845426027e-11,0.07500000006587403,-0.11,-0.11,-0.11
0.045249863712337024,-0.05965394685532876,0.07024986371233702,-0.07499999993542522,6.457477608190487e-11,0.07500000006457477,-0.11,-0.11,-0.11
0.04533446075166769,-0.05956934981599809,0.07033446075166769,-0.07499999993669886,6.33011421058427e-11,0.07500000006330114,-0.11,-0.11,-0.11
0.045416487201466835,-0.05948732336619895,0.07041648720146683,-0.07499999993794737,6.205262692571267e-11,0.07500000006205262,-0.11,-0.11,-0.11
0.045496022943082554,-0.05940778762458323,0.07049602294308255,-0.07499999993917127,6.082873094115371e-11,0.07500000006082873,-0.11,-0.11,-0.11
0.04557314565997045,-0.059330664907695334,0.07057314565997044,-0.07499999994037101,5.962898230738034e-11,0.07500000005962898,-0.11,-0.11,-0.11
0.0456479308702093,-0.059255879697456486,0.07064793087020929,-0.07499999994154712,5.845288142403149e-11,0.07500000005845288,-0.11,-0.11,-0.11
0.04572045196066925,-0.059183358606996535,0.07072045196066924,-0.0749999999427,5.729999807968511e-11,0.0750000000573,-0.11,-0.11,-0.11
0.045790780222639674,-0.05911303034502611,0.07079078022263967,-0.07499999994383015,5.616984655176793e-11,0.07500000005616984,-0.11,-0.11,-0.11
0.04585898488873422,-0.059044825678931566,0.07085898488873421,-0.074999999944938,5.506199662885791e-11,0.075000000055062,-0.11,-0.11,-0.11
0.04592513317090184,-0.05897867739676394,0.07092513317090184,-0.074999999946024,5.397599034395739e-11,0.07500000005397599,-0.11,-0.11,-0.11
0.0459892902993822,-0.05891452026828358,0.0709892902993822,-0.07499999994708859,5.291141136343214e-11,0.07500000005291141,-0.11,-0.11,-0.11
0.04605151956245411,-0.05885229100521167,0.0710515195624541,-0.07499999994813218,5.18678155980723e-11,0.07500000005186781,-0.11,-0.11,-0.11
0.046111882346834956,-0.058791928220830826,0.07111188234683495,-0.07499999994915518,5.0844814469819255e-11,0.07500000005084481,-0.11,-0.11,-0.11
0.046170438178598436,-0.05873337238906735,0.07117043817859843,-0.07499999995015802,4.9841977767250967e-11,0.07500000004984197,-0.11,-0.11,-0.11
0.04622724476448645,-0.058676565803179336,0.07122724476448644,-0.07499999995114107,4.885893079009662e-11,0.07500000004885893,-0.11,-0.11,-0.11
0.046282358033499824,-0.05862145253416596,0.07128235803349982,-0.07499999995210473,4.7895271082509794e-11,0.07500000004789527,-0.11,-0.11,-0.11
0.046335832178660274,-0.05856797838900551,0.07133583217866027,-0.07499999995304939,4.6950610066431864e-11,0.07500000004695061,-0.11,-0.11,-0.11
0.04638771969884398,-0.058516090868821806,0.07138771969884397,-0.07499999995397541,4.602458691937983e-11,0.07500000004602458,-0.11,-0.11,-0.11
0.04643807144059457,-0.05846573912707121,0.07143807144059457,-0.07499999995488317,4.511682694108288e-11,0.07500000004511682,-0.11,-0.11,-0.11
0.04648693663983042,-0.058416873927835365,0.07148693663983041,-0.07499999995577303,4.4226969309058006e-11,0.07500000004422697,-0.11,-0.11,-0.11
0.046534362963367604,-0.05836944760429818,0.0715343629633676,-0.07499999995664533,4.335466707861002e-11,0.07500000004335466,-0.11,-0.11,-0.11
0.04658039655018692,-0.05832341401747886,0.07158039655018691,-0.07499999995750042,4.2499573305043725e-11,0.07500000004249957,-0.11,-0.11,-0.11
0.04662508205237864,-0.05827872851528714,0.07162508205237864,-0.07499999995833866,4.1661341043663924e-11,0.07500000004166134,-0.11,-0.11,-0.11
0.04666846267570551,-0.05823534789196027,0.07166846267570551,-0.07499999995916035,4.083965110535104e-11,0.07500000004083965,-0.11,-0.11,-0.11
0.04671058021972892,-0.058193230347936865,0.07171058021972891,-0.07499999995996584,4.003415654540987e-11,0.07500000004003415,-0.11,-0.11,-0.11
0.04675147511744923,-0.05815233545021655,0.07175147511744923,-0.07499999996075546,3.9244538174720844e-11,0.07500000003924454,-0.11,-0.11,-0.11
0.04679118647441577,-0.058112624093250013,0.07179118647441576,-0.07499999996152949,3.847050455973999e-11,0.0750000000384705,-0.11,-0.11,-0.11
0.04682975210726677,-0.058074058460399015,0.07182975210726676,-0.07499999996228826,3.771173651134774e-11,0.07500000003771173,-0.11,-0.11,-0.11
0.046867208581663905,-0.05803660198600188,0.0718672085816639,-0.07499999996303207,3.6967928718212306e-11,0.07500000003696793,-0.11,-0.11,-0.11
0.04690359124959016,-0.05800021931807562,0.07190359124959016,-0.07499999996376118,3.623881750236535e-11,0.07500000003623881,-0.11,-0.11,-0.11
0.046938934285983794,-0.05796487628168199,0.07193893428598379,-0.07499999996447593,3.552406979689948e-11,0.07500000003552407,-0.11,-0.11,-0.11
0.0469732707246847,-0.057930539842981084,0.0719732707246847,-0.07499999996517658,3.4823421923846354e-11,0.07500000003482342,-0.11,-0.11,-0.11
0.04700663249367286,-0.05789717807399292,0.07200663249367285,-0.0749999999658634,3.413659632744981e-11,0.0750000000341366,-0.11,-0.11,-0.11
0.04703905044958194,-0.05786476011808384,0.07203905044958193,-0.07499999996653668,3.346331545195369e-11,0.07500000003346331,-0.11,-0.11,-0.11
0.047070554411473786,-0.057833256156191996,0.07207055441147378,-0.0749999999671967,3.280330174160184e-11,0.0750000000328033,-0.11,-0.11,-0.11
0.0471011731938628,-0.057802637373802986,0.07210117319386279,-0.07499999996784368,3.215631927400153e-11,0.07500000003215632,-0.11,-0.11,-0.11
0.04713093463898131,-0.05777287592868447,0.0721309346389813,-0.0749999999684779,3.1522090493396604e-11,0.07500000003152209,-0.11,-0.11,-0.11
0.047159865648279675,-0.05774394491938611,0.07215986564827967,-0.07499999996909962,3.0900379477394324e-11,0.07500000003090038,-0.11,-0.11,-0.11
